A,B,C,D,E,F,G
4.170305676855895,0.815102405704507,-0.2408322193504704,-0.4811699080041258,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.171865252651279,0.814387833203092,-0.24251665130507782,-0.4819774196947661,-0.714572501414934,-1.684431954607435,-0.8075116906403057
4.173424828446662,0.8136732607016774,-0.2442010832596846,-0.48278493138540607,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.174984404242046,0.8129586882002625,-0.24588551521429203,-0.48359244307604626,-0.714572501414934,-1.684431954607435,-0.8075116906401947
4.1765439800374295,0.8122441156988479,-0.2475699471688988,-0.48439995476668624,-0.7145725014146009,-1.6844319546067688,-0.8075116906399726
4.178103555832814,0.8115295431974331,-0.249254379123506,-0.48520746645732643,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.179663131628197,0.8108149706960184,-0.2509388110781128,-0.4860149781479665,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.181222707423581,0.8101003981946036,-0.25262324303272,-0.4868224898386066,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.182782283218964,0.8093858256931888,-0.2543076749873272,-0.4876300015292467,-0.714572501414712,-1.6844319546072128,-0.8075116906400837
4.184341859014348,0.808671253191774,-0.255992106941934,-0.4884375132198869,-0.714572501414823,-1.6844319546067688,-0.8075116906401947
4.185901434809732,0.8079566806903593,-0.2576765388965412,-0.48924502491052696,-0.714572501414712,-1.6844319546072128,-0.8075116906400837
4.187461010605116,0.8072421081889445,-0.2593609708511484,-0.49005253660116704,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.189020586400499,0.8065275356875298,-0.26104540280575517,-0.4908600482918071,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.190580162195883,0.805812963186115,-0.2627298347603624,-0.4916675599824473,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.192139737991266,0.8050983906847002,-0.2644142667149696,-0.4924750716730874,-0.714572501414712,-1.6844319546072128,-0.8075116906400837
4.19369931378665,0.8043838181832855,-0.26609869866957636,-0.4932825833637274,-0.714572501414712,-1.6844319546067688,-0.8075116906399726
4.195258889582034,0.8036692456818707,-0.2677831306241836,-0.4940900950543676,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.196818465377417,0.802954673180456,-0.26946756257879034,-0.49489760674500766,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.198378041172801,0.8022401006790412,-0.27115199453339756,-0.49570511843564785,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.199937616968184,0.8015255281776265,-0.27283642648800477,-0.4965126301262878,-0.714572501414712,-1.6844319546072128,-0.8075116906399726
4.2014971927635685,0.8008109556762116,-0.274520858442612,-0.497320141816928,-0.714572501414823,-1.6844319546072128,-0.8075116906401947
4.203056768558952,0.8000963831747968,-0.27620529039721875,-0.4981276535075681,-0.714572501414823,-1.6844319546067688,-0.8075116906400837
4.204616344354336,0.7993818106733821,-0.27788972235182596,-0.4989351651982082,-0.714572501414712,-1.6844319546072128,-0.8075116906400837
4.206175920149719,0.7986672381719673,-0.2795741543064332,-0.49974267688884827,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.207735495945103,0.7979526656705525,-0.2812585862610404,-0.5005501885794885,-0.714572501414823,-1.6844319546072128,-0.8075116906402502
4.2092950717404864,0.7972380931691377,-0.28294301821564716,-0.5013577002701286,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.210854647535871,0.7965235206677229,-0.28462745017025437,-0.5021652119607687,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.212414223331254,0.7958089481663082,-0.28631188212486114,-0.5029727236514088,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.213973799126638,0.7950943756648934,-0.28799631407946835,-0.5037802353420489,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.215533374922021,0.7943798031634787,-0.28968074603407556,-0.5045877470326889,-0.714572501414712,-1.6844319546072128,-0.8075116906400837
4.217092950717405,0.7936652306620638,-0.2913651779886828,-0.505395258723329,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.2186525265127885,0.7929506581606491,-0.29304960994328955,-0.5062027704139691,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.220212102308172,0.7922360856592343,-0.29473404189789676,-0.5070102821046094,-0.714572501414823,-1.6844319546072128,-0.8075116906403057
4.221771678103556,0.7915215131578196,-0.29641847385250353,-0.5078177937952495,-0.714572501414712,-1.6844319546067688,-0.8075116906400837
4.223331253898939,0.7908069406564048,-0.29810290580711074,-0.5086253054858896,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.224890829694323,0.7900923681549901,-0.29978733776171795,-0.5094328171765297,-0.714572501414712,-1.6844319546072128,-0.8075116906400837
4.2264504054897065,0.7893777956535752,-0.30147176971632517,-0.5102403288671697,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
4.228009981285091,0.7880708178143081,-0.30455265406615106,-0.5117172957005229,-1.3069778392671427,-3.0808843498258964,-1.4769668333531882
4.229569557080474,0.7880708178143081,-0.30455265406615106,-0.5117172957005229,0.0,0.0,0.0
4.231129132875858,0.7864751391807283,-0.3039359986185592,-0.5106811751683008,-1.595678633579789,0.616655447591874,1.036120532222129
4.232688708671241,0.7848794605471486,-0.30331934317096737,-0.5096450546360786,-1.595678633579678,0.6166554475918185,1.03612053222224
4.234248284466625,0.7832837819135688,-0.3027026877233755,-0.5086089341038564,-1.595678633579789,0.616655447591874,1.036120532222129
4.235807860262009,0.7816881032799892,-0.3020860322757837,-0.5075728135716342,-1.595678633579678,0.6166554475918185,1.03612053222224
4.237367436057393,0.7800924246464094,-0.3014693768281918,-0.5065366930394121,-1.595678633579789,0.616655447591874,1.036120532222129
4.238927011852776,0.7784967460128297,-0.30085272138059993,-0.5055005725071898,-1.595678633579678,0.616655447591874,1.03612053222224
4.24048658764816,0.7769010673792499,-0.3002360659330081,-0.5044644519749677,-1.595678633579789,0.6166554475918185,1.036120532222129
4.242046163443543,0.7753053887456701,-0.29961941048541624,-0.5034283314427455,-1.595678633579789,0.616655447591874,1.03612053222224
4.243605739238927,0.7737097101120904,-0.29900275503782436,-0.5023922109105233,-1.595678633579678,0.616655447591874,1.036120532222129
4.245165315034311,0.7721140314785107,-0.29838609959023255,-0.5013560903783011,-1.595678633579789,0.6166554475918185,1.03612053222224
4.246724890829694,0.770518352844931,-0.29776944414264067,-0.500319969846079,-1.595678633579678,0.616655447591874,1.036120532222129
4.248284466625078,0.7689226742113512,-0.29715278869504885,-0.4992838493138567,-1.595678633579789,0.6166554475918185,1.03612053222224
4.249844042420461,0.7673269955777714,-0.296536133247457,-0.4982477287816346,-1.595678633579789,0.616655447591874,1.036120532222129
4.2514036182158454,0.7657313169441917,-0.2959194777998651,-0.4972116082494124,-1.595678633579678,0.616655447591874,1.0361205322221845
4.252963194011229,0.7641356383106119,-0.2953028223522733,-0.4961754877171902,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.254522769806613,0.7625399596770323,-0.2946861669046814,-0.49513936718496804,-1.595678633579678,0.616655447591874,1.0361205322221845
4.256082345601996,0.7609442810434525,-0.29406951145708954,-0.49410324665274585,-1.595678633579789,0.616655447591874,1.0361205322221845
4.25764192139738,0.7593486024098728,-0.2934528560094977,-0.49306712612052367,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.259201497192763,0.757752923776293,-0.29283620056190585,-0.4920310055883015,-1.595678633579789,0.616655447591874,1.0361205322221845
4.2607610729881475,0.7561572451427132,-0.292219545114314,-0.4909948850560793,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.262320648783531,0.7545615665091335,-0.29160288966672215,-0.4899587645238571,-1.595678633579678,0.616655447591874,1.0361205322221845
4.263880224578915,0.7529658878755537,-0.2909862342191303,-0.48892264399163493,-1.595678633579789,0.616655447591874,1.0361205322221845
4.265439800374298,0.7513702092419741,-0.29036957877153846,-0.48788652345941275,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.266999376169682,0.7497745306083943,-0.2897529233239466,-0.48685040292719056,-1.595678633579789,0.616655447591874,1.0361205322221845
4.2685589519650655,0.7481788519748146,-0.2891362678763547,-0.4858142823949684,-1.595678633579678,0.616655447591874,1.0361205322221845
4.270118527760449,0.7465831733412348,-0.2885196124287629,-0.4847781618627462,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.271678103555833,0.744987494707655,-0.287902956981171,-0.483742041330524,-1.595678633579789,0.616655447591874,1.0361205322221845
4.273237679351216,0.7433918160740753,-0.2872863015335792,-0.4827059207983018,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.2747972551466,0.7417961374404956,-0.28666964608598733,-0.48166980026607964,-1.595678633579789,0.616655447591874,1.0361205322221845
4.2763568309419835,0.7402004588069159,-0.28605299063839545,-0.48063367973385746,-1.595678633579678,0.616655447591874,1.0361205322221845
4.277916406737368,0.7386047801733361,-0.28543633519080364,-0.47959755920163527,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.279475982532751,0.7370091015397563,-0.28481967974321176,-0.4785614386694131,-1.595678633579789,0.616655447591874,1.0361205322221845
4.281035558328135,0.7354134229061766,-0.2842030242956199,-0.4775253181371909,-1.595678633579678,0.616655447591874,1.0361205322221845
4.282595134123518,0.7338177442725968,-0.28358636884802807,-0.4764891976049687,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.284154709918902,0.7322220656390172,-0.2829697134004362,-0.47545307707274653,-1.595678633579678,0.616655447591874,1.0361205322221845
4.285714285714286,0.7306263870054374,-0.2823530579528444,-0.47441695654052435,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.28727386150967,0.7290307083718577,-0.2817364025052525,-0.47338083600830216,-1.595678633579678,0.616655447591874,1.0361205322221845
4.288833437305053,0.7274350297382779,-0.28111974705766063,-0.47234471547608003,-1.595678633579789,0.616655447591874,1.036120532222129
4.290393013100437,0.7258393511046981,-0.2805030916100688,-0.47130859494385785,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.29195258889582,0.7242436724711184,-0.27988643616247694,-0.47027247441163567,-1.595678633579678,0.616655447591874,1.0361205322221845
4.293512164691204,0.7226479938375386,-0.27926978071488506,-0.4692363538794135,-1.595678633579789,0.616655447591874,1.0361205322221845
4.295071740486588,0.721052315203959,-0.27865312526729324,-0.4682002333471913,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.296631316281971,0.7194566365703792,-0.27803646981970137,-0.4671641128149691,-1.595678633579789,0.616655447591874,1.0361205322221845
4.298190892077355,0.7178609579367994,-0.2774198143721095,-0.46612799228274693,-1.595678633579789,0.616655447591874,1.0361205322221845
4.299750467872738,0.7162652793032197,-0.2768031589245177,-0.46509187175052474,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.301310043668122,0.7146696006696399,-0.2761865034769258,-0.46405575121830256,-1.595678633579789,0.616655447591874,1.0361205322221845
4.302869619463506,0.7130739220360602,-0.275569848029334,-0.4630196306860804,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.30442919525889,0.7114782434024804,-0.2749531925817421,-0.4619835101538582,-1.595678633579789,0.616655447591874,1.0361205322221845
4.305988771054273,0.7098825647689008,-0.27433653713415024,-0.460947389621636,-1.595678633579678,0.616655447591874,1.0361205322221845
4.307548346849657,0.708286886135321,-0.2737198816865584,-0.4599112690894138,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.30910792264504,0.7066912075017412,-0.27310322623896655,-0.45887514855719164,-1.595678633579789,0.616655447591874,1.0361205322221845
4.3106674984404245,0.7050955288681615,-0.2724865707913747,-0.45783902802496945,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.312227074235808,0.7034998502345817,-0.27186991534378285,-0.45680290749274727,-1.595678633579789,0.616655447591874,1.0361205322221845
4.313786650031192,0.701904171601002,-0.271253259896191,-0.4557667869605251,-1.595678633579678,0.616655447591874,1.0361205322221845
4.315346225826575,0.7003084929674223,-0.27063660444859916,-0.4547306664283029,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.316905801621959,0.6987128143338426,-0.2700199490010073,-0.4536945458960807,-1.595678633579678,0.616655447591874,1.0361205322221845
4.3184653774173425,0.6971171357002628,-0.2694032935534154,-0.45265842536385853,-1.595678633579789,0.616655447591874,1.0361205322221845
4.320024953212726,0.695521457066683,-0.2687866381058236,-0.45162230483163635,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.32158452900811,0.6939257784331033,-0.2681699826582317,-0.45058618429941416,-1.595678633579678,0.616655447591874,1.0361205322221845
4.323144104803493,0.6923300997995235,-0.26755332721063985,-0.449550063767192,-1.595678633579789,0.616655447591874,1.0361205322221845
4.324703680598877,0.6907344211659439,-0.26693667176304803,-0.44851394323496985,-1.595678633579678,0.6166554475918185,1.036120532222129
4.3262632563942605,0.6891387425323641,-0.26632001631545615,-0.4474778227027476,-1.595678633579789,0.616655447591874,1.03612053222224
4.327822832189645,0.6875430638987844,-0.26570336086786434,-0.4464417021705255,-1.595678633579678,0.6166554475918185,1.036120532222129
4.329382407985028,0.6859473852652046,-0.26508670542027246,-0.44540558163830324,-1.595678633579789,0.616655447591874,1.03612053222224
4.330941983780412,0.6843517066316248,-0.2644700499726806,-0.4443694611060811,-1.595678633579789,0.616655447591874,1.036120532222129
4.332501559575795,0.6827560279980451,-0.26385339452508877,-0.44333334057385887,-1.595678633579678,0.6166554475918185,1.03612053222224
4.334061135371179,0.6811603493644653,-0.2632367390774969,-0.44229722004163674,-1.595678633579789,0.616655447591874,1.036120532222129
4.335620711166563,0.6795646707308857,-0.2626200836299051,-0.44126109950941456,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.337180286961947,0.6779689920973059,-0.2620034281823132,-0.44022497897719237,-1.595678633579789,0.616655447591874,1.0361205322221845
4.33873986275733,0.6763733134637261,-0.26138677273472133,-0.4391888584449702,-1.595678633579789,0.616655447591874,1.0361205322221845
4.340299438552714,0.6747776348301464,-0.2607701172871295,-0.438152737912748,-1.595678633579678,0.6166554475918185,1.0361205322221845
4.341859014348097,0.6731819561965666,-0.26015346183953764,-0.4371166173805258,-1.595678633579789,0.616655447591874,1.0361205322221845
4.343418590143481,0.6715862775629869,-0.25953680639194576,-0.43608049684830363,-1.595678633579678,0.616655447591874,1.0361205322221845
4.344978165938865,0.6699905989294072,-0.25892015094435394,-0.43504437631608145,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.346537741734248,0.6683949202958275,-0.25830349549676207,-0.43400825578385926,-1.595678633579678,0.616655447591874,1.0361205322221845
4.348097317529632,0.6667992416622477,-0.25768684004917025,-0.4329721352516371,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.349656893325015,0.6652035630286679,-0.2570701846015784,-0.4319360147194149,-1.595678633579789,0.616655447591874,1.0361205322221845
4.351216469120399,0.6636078843950882,-0.2564535291539865,-0.4308998941871927,-1.595678633579678,0.616655447591874,1.0361205322221845
4.352776044915783,0.6620122057615084,-0.2558368737063947,-0.4298637736549705,-1.595678633579789,0.6166554475918185,1.0361205322221845
4.354335620711167,0.6604165271279288,-0.2552202182588028,-0.42882765312274834,-1.595678633579678,0.616655447591874,1.0361205322221845
